0	screen does not always shut off on its own	where does linux store logs of wifi networks when searching ? does it at all ?
0	global keyboard shortcut ( inittab ? )	why does tmux space leader also make 2 a leader ?
0	how to change focus in x-window by terminal	ssh via corkscrew to a remote server not working
0	indentifying a linux container	find out extension of executable files ?
0	delete range of lines above pattern with sed ( or awk )	how to remove windows from dual boot setup ?
0	problems moving home partition	how to know how long will my simulation run in unix ?
0	when using btrfs , why " size " , " used " and " avail " values from df do not match ?	easiest way to install gstreamer on debian ?
0	getting a propmt when deleteing a non-directory	how to configure for an authenticating proxy server
0	what does file version mean : lsattr -v	file inheriting permission of directory it is copied in ?
0	fedora 17 boot hangs after changing to cdm	linux confereneces with a focus on power management issues
0	what is the difference between unix , linux , bsd and gnu ?	what is ~/default used for ?
0	why the linux driver file is much smaller than that in windows ?	kde not loading without nomode tag in grub and bad resolution
0	check that fail2ban is running ?	stripped down kernel for a laptop
0	centos , django , mod_wsgi permission error	should a serious student of *nix choose a distribution that is posix-compliant to learn standard features well ?
1	fedora 's command-not-found does not work	fedora 's command-not-found does not work
0	how do i configure pulseaudio for 7.1 surround sound over hdmi ?	shell command to get all the files from a complex directory structure
0	testing whether a file is local	re-installing apps after a fresh install ?
0	abbreviated current directory in shell prompt ?	can not get out of foreground mode in stunnel
0	how to use networks default gateway dynamically ?	how to bring back ssh session that was started with the -f option ( run in background )
0	why do selinux policies require a system restart ?	problems using slime on emacs24
0	ubuntu 11.10 with gnome shell - suspend wake up sound	how do i install multiple java command-line programs ?
0	ssh asks password when outside . ssh/ but not when inside . ssh/	unzip file contents , but without creating archive folder
0	. bash_profile alias escape quotes ?	what are the pros/cons of the various methods to block brute force ssh attacks ?
0	is there a way to sum up the size of files listed ?	how to define a `bc` function for later use ?
0	how to install bash in freebsd	tcp dies on a linux laptop
1	/ is out of blocks , can not find out why	how can i diagnose and repair missing drive space ?
1	man pages : meaning of '2' in stat ( 2 ) ?	what do the numbers in a man page mean ?
0	how to change shells via script ?	dropbox insists on autostarting - fedora 20
0	how to sort vertically and horizontally ?	centos eth2 wont start on reboot
0	how to make gvfs mount fat/vfat drives with 8.3 names set to lowercase on automatic mount ?	openvpn as - could not connect to the test server on the internet
1	process files in a directory as they appear	how to run a command when a directory 's contents are updated ?
0	do i only need one swap partition for multiple linux distros ? ( and other questions )	decrease crypted lvm partition
0	how to query ripe database on the command line ?	please explain the output of the ls -all command
0	how to flush local dns cache in centos	centos : adduser/passwd/sudoer script
0	extracting / installing a tar file	allow users administrative access to some of the kvm vm 's
0	shell - deal with multiple command history files	how to truncate only given column length ?
1	use grep with or	how do i grep for multiple patterns ?
0	splitting textfiles according to a regular expression	formatting external drive in centos previously used on os x
0	systemctl output is truncated	file missing after fsck
1	how can i have a ssh banner appear before the " login as:" prompt ?	non-printable-ascii characters in sshd banner
0	how to download opensuse 12.1 throught `wget -c` ?	xdotool using " display=:0" not works in crontab
0	gdm graphical login prompt problem ( opensuse 11.2 )	am getting a blank screen during installation stage of arch linux
0	how to create linux header for newly compiled kernel ?	access to original contents of mount point
0	windows recovery from grub messed up my computer ?	debian virtualbox guest - common files to remove for space saving ?
0	find the owner of a directory or file , but only return that and nothing else	\n prints an n instead of a newline when using sed in maxosx
0	get return value of sub shell script	fatal : module nfs not found
1	root user can not do everything ?	redirecting stdout to a file you do not have write permission on
