0	command to display first few and last few lines of a file	install vmware-tools using yum in vmware fusion
0	debugging lock-up - systemd loses my logs	"w | tail " chops text at right margin ( 78 characters )
1	seeking command-line example for adding images to mp3 files	searching for a command line tagging tool for mp3 and ogg that supports pictures
0	why was the word " shell " used to descibe a command-line interface ?	to what does the byte sequence in this kerneloops ( syslogd@hostname ) message refer ?
0	drm kernel v> 3.11 issues	how to replace path in search field using vim
0	how to share files between linux and windows ?	how do i reinstall software properly in debian ?
0	graphics and wireless driver problems on crunchbang	webmin alternative that installs & runs on the client machine & communicate via ssh
1	what does sourcing a file mean in a shell ?	different ways to execute a shell script
0	how many sections can i create in object file ?	opensuse remove kernel module
0	what is the use of "&> > " in bash ?	when i schedule a command with ' at ' , can i change where the output is mailed to ?
0	segmentation fault with dialog	vbox crashes while installing rhel 6.5
0	libreoffice calc did not read data with a formula ( error ? )	yum update error : " can not start new thread"
0	replacing evernote with emacs and markdown - . org file list	linux rename file beginning with "--"
0	how can i configure dnsmasq to resolve based on the source of the request ?	serial over lan redirection stops at os boot
0	kickstart is frozen at 100%	how to effectively use screen and ssh ?
0	how can i replace a string in a file ( s ) ?	disable ssh password authentication on specific interface
1	route socks proxy traffic through wireless client	output traffic on different interfaces based on destination port
1	how to take ' password ' like input in shell script ?	reading passwords without showing on screen in bash scripts
1	renaming all files in a directory while keeping the same initial part of the name	changing extension to multiple files
0	making a irq smp affinity change permanent	error when i try to init gentoo , loading init ramdisk
0	count number of lines with a certain value in a column for all files in directory recursively	add a user for postgres on mac
0	multicasting in linux	certificate extensions in generating and signing certificartes using openssl
1	removing all tags from images	batch delete exif info
0	timing out in a shell script	how can i split a text file based on the content into multiple text files ?
1	how can i pipe output to another process , but retain the error state of the first process ?	get exit status of process that is piped to another
0	su to another user using ssh keys ?	excluding a directory name in a zsh recursive glob
0	is xinitrc executed when logging in ?	get device with major number 0 ( btrfs subvolume )
1	ls : show file size with thousand separator	output ls -l size field with digits grouped by thousands ?
0	linux support on 2012 macbooks	tool to remove all non-package files on a system
1	is my ssd broken ?	-bash : /usr/sbin/useradd : input/output error — what does this mean ?
0	bash string replace multiple chars with one	how to find inode number using " find " command ?
0	getting a propmt when deleteing a non-directory	which process/program create/write the file which i/o is redirected to ?
0	unresolved dependencies though the packages are installed ( debian 6 sqeeze )	modify . inputrc to fix mac terminal bug with vi mode
0	hibernate to disk not restoring , but suspend to ram is working	disable hardware ad-hoc
0	how to make vi working in single-user-mode ?	how to mount windows shared folder on redhat
0	going into a directory linked by a link	replace matched file path with contents of file at the path with sed
0	how can i get bash to display the auto-completion definitions for a given command ?	what exactly should we do to get bcache ?
0	trying to run virtualbox under nx session : getting permission denied	what is the difference between display :0 and :0.0 ?
0	invoking a script with ld-linux . so ?	how to install tar file ( jhead ) on mac or linux machine
0	ssh to a specific machine within a network	occasional rsync error code 12 " connection reset by peer ( 104 ) " from cron task that runs every 20 minutes
0	apache server in raspberry pi not visible from outside ( public ip )	vim visual mode - is there a way to change the background color only when in visual mode ?
0	merging flv files causes a massive size increase	why does my mapping of to :by not work in gvim ?
0	certain fonts missing from xlsfonts in centos 6.4	format usb drive
0	use of find in unix on strange file/directory names	copy image from command-line to clipboard
0	how to set multiple `core . excludesfile` in ` . gitconfig` ?	how to automate route commands
0	axelget , yum and crccheck failed	change main partition size to install another distribution
0	how do you run a dry run of rm to see what files will be deleted ?	changing gvim behaviour on red hat
0	controlling openvpn auth-user-pass in ifup scripts ?	installing virtual machine on a virtual machine
1	i can not seem to remove a file even after changing ownership and permissions	cannot delete a file - permission denied - why ?
