1	cannot find my infamous second son paper trail code	how do i solve the first set of clues in part 1 of paper trail ?
1	do sheep regrow their wool in minecraft 1.0 ?	do shorn sheep regrow their wool ?
1	what does the term ' meta ' mean ?	what is metagame ?
1	limit on number of simultaneous actions ?	does any skill have a global cooldown ?
0	how do you trade with merchants ?	do coffins block movement ?
0	is there any easy way to determine what equipment i am wearing ?	what are these " o-power " things ?
1	how far is the stronghold from your stronghold ?	how can i find my world 's strongholds ?
0	are there any additional missions after completing both campaigns ?	should i unwrap the cat ?
1	will the corruption/hallow be able to jump across my shaft ?	in hardmode , how large of a gap can hallow/corruption cross ?
0	what is a hit box ?	do strategy center bonus apply to non us units ?
0	can i make immigrant dwarves arrive without any labors turned on ?	the sea is ruining my framerate , is there anything i can do to increase my fps ?
0	what does each character specialize in ?	how to improve reputation ?
0	targeting penguin 's bird cages	how many playable characters are there in super meat boy ?
0	test drive unlimited 2 custom radio	how long will items from the island stay in the island item drop off box ?
0	in civ 5 , do buildings get any penalties when you lose a source of needed strategic resource ?	how densely on average are dungeons placed in the world ?
0	how can i get regional students ?	unable to install steam
1	is there a specific armor set fitting an archer ?	what type of armor should i use as a thief ?
1	is it possible to copy my accounts and put them on the computer version on skyrim ?	can skyrim 's console savegames be migrated to pc ?
0	efficient ways to spend gold when returning from afk ?	vader says ' build another imperial level ' . i have already built all 16 . is this a bug ?
1	weapon speed and ais	are attack speed bonuses factored into the dps figures ?
0	why can not i upgrade my units in heroes vi ?	who wants my turian toxin data ?
1	( does world of warcraft have servers for all expansions ? ) can i play old wotlk ?	can i play old world of warcraft expansions content on the latest expansions ?
1	who gives the quest leading to volkrund keep in falskaar ?	how to open the door in volkrund keep
1	what affixes does the comparison tooltip account for ?	how is the protection stat calculated ?
1	how do you find dungeons in minecraft ?	how do i find dungeons in minecraft ?
0	is it possible to watch the summary story that is told during the install of starcraft 2 ?	can anyone identify what the name of this outfit this is ?
1	how can i set xbox live to not auto-renew so i do not spend $20 i do not need to ?	how do i cancel xbox live automatic renewal online ?
0	is there a way to remove the region lock on a 3ds and still connect to the nintendo store	why will not my family move to a new house ?
0	single player commands in minecraft ?	spell vamp / life steal and ad scaling abilities
0	how do i get spiritomb on pokémon platinum	what new quests are available with the dark difficulty level ?
1	i defeated the wall of flesh but hardmode was not activated	how can i enable hardmode ?
1	how do you join two xbox live accounts ?	is there a way to merge user profiles on xbox360 ?
1	unit " in combat"	what counts as combat for boots of mobility ?
1	i can not build or destroy anything in minecraft !	why can not i destroy or place blocks ?
1	installing minecraft mods on os x	how do you install minecraft mods on a mac ?
1	how do you defeat royal ripeness in final fantasy xiii-2 ?	when can i beat his royal ripeness ?
0	no friendly mobs spawning in minecraft : pocket edition	how do i get all fruits in animal crossing ?
1	how can i convert a classic . lvl file into a modern minecraft format	converting minecraft . lvl to . dat
0	how to counter a jet-sniping attack helicopter ?	how does wheatley recover after glados 's crush ?
0	what has changed with sectopods ?	what are the golden apples in happy jump ?
1	what the best bonuses for each item type in diablo 3 ?	what is the cap for equipment modifiers ?
0	what is the right combination for the stonehenge like formation ?	what are all the commands for singleplayer minecraft ?
1	microvolts on steam came with ' xtrap ' . is it safe ?	can i trust x-trap ?
1	minecraft 1.7.4 error job ' version & libraries ' finished with 26 failure	minecraft gave up trying to download files
0	what happens when i block someone on steam ?	do bosses level change over time in true vault hunter mode ?
0	how do i complete the mission " eden prime : resistance movement " ?	what was the urine joke all about ?
1	xbox live email address	i do not remember my live id
1	the computer is broken - repeating characters	can not use the computer - all input i type is repeated
1	lost follower on skyrim	i lost my follower ?
1	friends do not get requests	how do you get to level 36 in candy crush saga ?
0	i am stuck in the endless celebration of my newfound punching powers	does harbor master really want 100+ product containers ?
0	can you get missed weapon mods in new game+ ?	ip in league of legends
1	how can i find the hidden level ?	how can i reach whimsyshire , the secret level in diablo iii ?
0	if an agent performs an action , does she apply her passive effects ?	how are re-roll credits earned ?
1	will you ever need the dragon claws again ?	what should i do with all these claws ?
0	how to play the nfs final pursuit efficiently ?	where is the waypoint in the warehouses area ?
0	jaheira appears as a dead body in temple of amanuator	can i do anything to ensure harvest nodes respawn quickly ?
0	loot tables in d3 ?	mw3 care packages - killstreak challenges
0	is there a way to see loot on the ground ?	does gifting items in tf2 to another player give them premium status ?
1	what is the most important for league play ? also what is cs ?	first thing to learn when beginning league of legends
0	can i download a ps3 games from psn on my own system and then download the same game on other ps3 systems ?	what is the playstation quest for greatness ?
0	is combining gems worthwhile ?	are bird statues the only way to save ?
0	how can i change the death wait to 1 second in cod4: modern warfare in free for all games ?	fixing unearned achievements in fallout new vegas
0	how do i delete people from the friend list ?	how did i just build the shootbanger in dead space 3 for zero cost ?
0	how do you max out damage output for the climax hex in dark souls 2	are the gearbox weapons supposed to be spec'd for level 1 ?
