0	why does vulture close for no reason ?	what is the point of getting the golden vehicles in jetpack joyride ?
0	is there any reason to keep lower-tier ships equipped ?	why are some roads blocked off ?
1	breeding a male aggron with a ditto in a luxury ball yet still getting pokeball babies ?	how are pokeballs passed down from the parents when breeding ?
1	diablo 3 english install with french key ?	can i change the language the game client uses ?
0	unable to open pokemon zeta	how do you change your color scheme in skullgirls ?
1	how do i know what levels enemy monsters are at ?	how do i determine the level and xp reward of mobs in diablo iii ?
1	is there a way to skip the " choose production " option for a city for a turn ?	civilization 5 unending turn ?
0	can one get " more " practice games ?	names of the ghosts or monsters in pac-man
0	friendly fire in empire total war	how do i lower the drawbridge in geirmund 's hall ?
1	does the ' splintered oar ' have a special purpose ?	why does this item have a legend ? are there others like it ?
0	can i search for co-op games in steam ?	dead eye mode does not use ammo in red dead redemption ?
0	how do i restore the movement animation in skyrim ?	are there any factors that change the spawning of mobs ?
1	how to solve quest at eldergleam sanctuary without casualties ?	can i complete the blessings of nature without hurting the tree ?
1	how to quit battlefield 3 without getting any " quit " stats ?	how to exit a battlefield 3 server after a match has finished ?
0	is there any way to play battlefield 3 multiplayer from more than one xbox 360 it is installed on ?	old mac tank game - bolo
0	how do i fix the sound issues in the sonic series ios games ?	in season 2 do i play as clementine , or someone else ?
0	keeping both minsc and jaheira in party - where to go next ?	does gta 4 retail activate with steam ?
0	an issue with large map for tamriel rebuilt mod	how do i summon mobs with block heads on minecraft ?
0	how to create subtitles for the bizarre adventures of woodruff and the schnibble ?	why is everybody suddenly scared of me at lady boyle 's last party ?
0	where are the screenshots saved to for space engineers	help with animal crossing save transfer
0	taunt icons for individual chartarcter	is " overlord : raising hell " for the pc a standalone expansion ?
0	digital download and cd keys for world of warcraft cataclysm	is there an hp glitch for noel in final fantasy xiii-2 ?
0	open level up window	does the zombies , run ! game take into account elevation ?
0	d3 runs too slow for specs on this machine and i am trying to figure out why	what causes the milk percentage to rise ?
0	minecraft 1.7.10 will not launch	where are the flies coming from ?
0	what is the best counter strategy against battlecruisers ?	is there a penalty for saying " banana bread " when not talking to the double agent ?
0	is portal-burnout only player-specific or global ?	how do i upgrade an electrical engine ?
0	account for different region	is there a script to replay the portal credits in the computer terminal ?
0	what does the " balor " affix mean ?	how can i increase the density of residential zones ?
1	is there anyway i can get my house carl , lydia back ?	resurrecting companions
1	minecraft - can not use the new naming system	minecraft scoreboard stat . mineblock will not work ?
1	binding of isaac soundtrack	how do i access the binding of isaac soundtrack ?
0	is flanitor a good medic type ?	how do i get the golden gift ?
0	ensure steam download io writes are to secondary drive	minecraft server save-all does not work as soon as expected ?
0	what are some good novice applications for redstone circuitry ?	will other countries ( all are ais ) act differently if you enter an era ?
0	should i play metro : 2033 before metro : last light ?	how did i just build the shootbanger in dead space 3 for zero cost ?
0	what does ' kobe ' mean ?	a graceful optional station
0	unicorn on a stick — what does it do ?	how do i get the petroleum truck out of the way ?
1	what determines how many alteration/transmutation shards an item sells for ?	how does currency work ?
0	what is the fighting engine like in street fighter x tekken ?	is there any way to reconnect online without quitting to the menu ?
1	what are all the commands for singleplayer minecraft ?	what are the commands for the lan world ?
1	when does the revive timer resets ?	what determines revive time ?
0	what is the effect of crouching in alien swarm ?	can not run minecraft 1.6.4 with forge
0	megacreds farming in strikefleet omega	what is the difference between easy , medium and hard interceptor ?
1	assasination missions . how to invest money and make more money ?	are stock market events scripted ?
0	what squad mates will i miss from not importing from the previous games ?	is there a way to make " anima shot " or " shot of anima " viable at all ?
0	xbox360 slim cables . cant connect hdmi and audio at the same time	how do i remove people 's intestines ?
0	is it possible to change inflation in openttd while it is running ?	dumping a unconscious enemy to the water , counts as a kill ?
0	can i get some recommendations of efficient sentry gun placements ?	how can i access item details ?
0	how can i get sanguine rose ?	techniques for playing wrench tennis effectively ?
0	how do i control teleport control ?	what type of blocks/items can not you obtain by trading ?
1	where is my downloaded trailer ?	how can i find the trailers from my new dlc ?
0	what order should i play the half-life series in ?	what is the fastest way to climb craggy rock walls ?
0	perfect 180 turns and aiming	how do i access the interactive back-story by dark horse comics before starting mass effect 2 ?
1	how is experience going to work in multiplayer ?	do i ever get xp for my party member 's kills ?
0	how do i regain arcane power effectively with my frozen orb wizard ?	how are the world of warcraft expansions related ?
0	can i start a game on one pc and continue on another ?	what type of buildings offer what level of jobs ?
0	is there a way to restart quickly to last checkpoint ( without killing yourself ) ?	what are the classes that can be played as the tank role ?
1	enchant which weapon property : % attack speed or % damage	enchant weapon property : favor attack speed or % damage ?
0	what is there behind the door in portal 2 's " the surprise " chamber ?	how to reconfigure my xbox 360 hard drive back into a hard drive ?
