0	is there a way to drop quests or tasks in kingdoms of amalur ?	is there a way to watch the final fantasy xiii cutscenes a second time ?
1	what should i get before summoning the penguin mothership ?	how do i destroy the penguin mothership ?
0	what before-the-ending changes are there in the extended cut dlc ?	when comparing weapons or armor , what should i look at ?
1	is there a way to craft arrows in skyrim ?	how do you make arrows ?
1	in candy box 2 , how do i get more chocolate bars after i use them all ?	how do i get more chocolate bars ?
0	is it worth training cybernetics v ?	bind installed team fortress 2 game to steam
0	borderlands : what is a melee attack ? why ? and how ?	what is the starting loadout ( especially ammo ) on the challenge map ?
0	is there a trick to help winnie the pooh score homeruns ?	which dragon for which race ?
0	steam characters	are resources limited ?
0	does any patch injector support skyrim post 1.4 ?	how to kill prototype 's final boss ?
1	do you get trading cards faster when the game has the focus ?	is it possible to idle , and get trading cards ?
0	help playing dos game	do monsters endlessly respawn in lara croft & the guardian of light ?
0	steam error - " there was an error retrieving trade offers"	how do i get rid of lots of horses ?
0	why do i shoot enemies in the left arm most of the time ?	where is my rock-it launcher ?
0	can i load saved ships from one game save into another ?	what are the items that go in the slot next to the spell ?
0	are there any benefits to the rockman other than their extra health ?	how can i make the selling phases less laborious ?
0	can the templar ( follower ) actually tank act 3 and 4 inferno ?	do i need to buy/play certain dlc from the previous games to get access to certain squad mates ?
0	when does sabotage fail in multiplayer ?	what is realms and why can not i connect to it ?
0	how do i chop down trees in paradise island ?	alien swarm : " who scores the kill if . . . ( collection of cases ) ? "
0	why do i lose items that are with the courier when i die in dota 2 ?	what if i do not kill the enthralled wizards during the morokei quest ?
0	how to scale the bosses level to mine	can i load puzzles manually in shortyz without an internet connection ?
0	what influences the success rate for " errands " in final fantasy tactics ?	what are the differences between the four exploration frigates ?
0	all items not removed from brewing stand in automated brewing system	what is the strongest crop in banished ?
1	what is the purpose of a smurf account in league of legends ?	what is smurfing in online games ?
0	why do my chickens keep dying ?	how do i plant cocoa beans ?
0	how do i destroy the tiamat ?	when you rename your starting characters in ftl , are those names added to the default list for later games ?
0	what happens to wonders in a city when it is razed ?	wow profession bonuses
0	gamepad for assassin 's creed for pc not working	does joystick-it work with mame on pc ?
0	how can you counter a kill lane ?	in minecraft multiplayer , do i keep my inventory after signing out ?
0	what is the purpose of the legacy artifact ?	does the size of the cap booster affect the shield boost bonus ?
1	which is better ; dual-wielding or fighting with a shield and weapon ?	what are the advantages and disadvantages of dual-wielding ?
0	why did the fallen star wake the undead ?	how do you set up headset/mike communications for gta v online with ps3 ?
1	do sheep regrow their wool in minecraft 1.0 ?	do shorn sheep regrow their wool ?
0	fingerprints do not match record ?	is there any point in collecting puzzle pieces in donkey kong country returns ?
0	can i connect a pal xbox 360 to a pc tft lcd monitor ?	are coins used for anything other than plant food and power-ups ?
1	what is the average time to finish diablo iii in normal mode ?	how can i tell how long ( more or less ) it will take me to complete a game ?
1	is it possible to get all your stats to 100 in skyrim ?	what is the level cap in skyrim ?
0	drag racing - tuning guide	ds4 discharging while off
0	dedicated server - what should i be looking for ? virtual private servers ?	in scribblenauts unmasked , how do you unlock the " no evil shall escape my sight " achievement ?
0	ultrastrike levels and their effect on mods	what can i do if my single player enemies are too low level for me ?
0	can not use the computer - all input i type is repeated	how do you get the " bi-winning " achievement ?
0	just cause 2 mercenary mode increased difficulty when completing settlements	how do i trade with another faction in rome 2 ?
0	how do i make a 1x1x2 piston door that opens when i step on a plate and not the other way around ?	how can i install interface addons when running wow in wine ?
0	where do i find the sketches for part #1 and part #2 ?	what is the max endurance multiplier ?
0	how do i see my kills / deaths while playing online ?	how do i change my appearance in battlefield 3 ?
0	can i access openfeint status/profile page from a browser ?	how do i fix my enemy within ironman saves getting corrupted almost immediately ?
0	where 's my horse ?	cannot play battlefield 2 booster packs
0	can i use redstone underwater ?	is there any detriment to fighting battles in easy mode ?
0	why will not the blank map qr code map work ?	naruto shippūden ultimate ninja storm 2: tilting
0	where is ranmir . i am trying to complete drowned sorrows mini-quest	how do i fix the diamond claw door in skuldafn not opening even after i have put the rings in the right place ?
1	do inner control fields give you more ap ?	do nested/layered fields provide any advantage ?
0	xbox 360 unable to read disc	secret title in black ops 2 ?
1	how do i become a vampire after i have been a werewolf ?	how exactly does lycanthropy work ? does it mix with vampirism ?
1	diablo3 cutscenes - watch them again ?	where can i view cinematics i have unlocked ?
0	can not sleep in owned house	is it possible to run rollercoaster tycoon 2 in windowed mode ?
0	bf3 constantly crashes	undiggable area even though i have proper skill
1	seperate towns ?	do game cards and digital copies have separate saves ?
0	how do i upgrade weapons ?	can i choose how many bots are on each team in dota 2 ?
1	is it possible to copy my accounts and put them on the computer version on skyrim ?	can skyrim 's console savegames be migrated to pc ?
0	is it possible to run minecraft without checking for new libraries ?	leader died mid-conversation , will the ambassador come back next year ?
1	when installing mods , release does not show up in ' use version:' list	how to install mods for the new minecraft launcher
0	how do i continue the game in assassin 's creed 1 after i reach the credits ?	when should i start the dlc ?
0	is it possible to jump longer in limbo ?	is it possible to sense the depth of a well ?
0	what are the differences between the difficulty levels in doom and doom 2 ?	do followers use ammo for a new gun ?
