0	how to copy a specific chunk from one save to another ?	which gems are most valuable ?
0	flight simulator x change controls behavior	is there any way to edit my character 's voice in borderlands 2 ?
0	under what condition does the ai share an intrigue with you ?	what is a ' clutch ' in competitive gaming ? ( not in the car sense )
0	what are the differences between the normal , hard and ' true west ' difficulty modes ?	how can i quickly reduce my realm size ?
0	can i play online multiplayer with another friend in splitscreen ?	how to decide later when a ship is captured but the dock is full ?
0	what creatures count as cute animals for the killer vegan skill ?	what happens to the gem when i salvage an item with a gem in it ?
0	how can i get my spawners to work when they are far away ?	how do you get the " savior " achievement ?
0	what do sc and uc mean in the figure details ?	can xbox one codes for fifa 14 ( day one edition ) be redeemed worldwide ?
1	places to train in alchemy besides whiterun ?	where are all the skill trainers ?
0	cities still occupied by ally	which are the possibilities for acquiring a hammer with critical damage stat ?
0	will elizabeth warn me if i rely on her in combat too much ?	how can i stop creeps from spawning in dota ?
1	how do i do the boethiah 's calling quest ?	how to sacrifice someone in boethiah 's calling
0	how do i unlock new outfits for my mii ?	how do damage calculations account for damage buffs and dot effects ?
0	why are items carried by water in minecraft slower than the player carried by water ?	how do custom skins work in tf2 ?
0	how is american exceptionalism shown throughout the bioshock titles ?	weapon lag in skyrim
1	running c&c 16 or 32 bit game on a 64 bit system	how do i run command & conquer gold on windows 7 64-bit ( in xp mode ) ?
0	what determines the new year 's reward i get , and ( how ) can i get them all ?	what is the point of seraph weapons ?
0	does vayne 's tumble ( q ) damage affect trinity force ?	dark souls 2 " failed to save game " error
0	what requirements are needed for a soldier to use the gollop chamber ?	is there any fix for blocks above y-128 not being visible with a > 16x texture pack ?
0	jet chan 's mentor stuck in evil genius	leveling post level 70
0	are the expansions on fallout 3 necessary for a full grasp on the story ?	new ps3 controller will not sync with ps3
1	what is the easiest way to find a mineshaft ?	what is the fastest way to find mineshafts ?
0	da2: cross class combo	how does the directed camera choose what to show ?
0	is there a mob that can generate new crimson , similar to the corruptor ?	is there a bukkit plugin to run small scripts when players ( re ) spawn ?
1	what does humanity do ?	what are the advantages and disadvantages of being in human form ?
1	sucky armor for long side quest line ?	what is the deal with orange items without stats ?
0	is there a visible difference between 60 fps vs 120 fps in gaming ?	is it possible to rejoin a dungeon in progress ?
0	is there a team meta like in league of legends for conquest mode ?	special moves on iphone for street fighter 2
0	minecraft moon changes ?	tiny death star facebook sync incorrect
1	is there now a cap on gold find % in diablo 3 ?	what is the best way to maximize gold find in diablo 3 ?
0	vim-adventures level 12 lechuck text s-bug	both my opponent and i are in waiting mode for the game ?
1	can not break any block in survival in minecraft	why can not i destroy or place blocks ?
0	what books increase skills ?	can you select primary and secondary skills using a mouse wheel ?
0	pink number when clearing barbarian encampments ?	how do you enter a dungeon if your group is already in there ?
0	what is causing licorice swirls to drop from dispensers ?	is it possible to script minecraft ?
1	what is the most efficient way to farm recipes ?	where do recipes drop in diablo 3 ?
0	how does a forged alliance player learn to play fa forever ?	why do pros patrol workers when trying to block buildings ?
1	does dropping my banner on the ground pull aggro ?	what does dropping your banner do ?
0	formula for city-state tribute values ?	portal 2 authoring tools
1	how hard/expensive is it to set up and maintain a dojo alone ?	can a single player build a clan dojo ?
1	can you use the same account on 2 different cd keys on diablo 3 ?	move character between accounts
1	bioshock infinite ending question ?	how can booker and comstock meet ?
0	strategies against zerg when playing protoss	am i free to stop worrying about colossi after i kill a few ?
1	what is the best way to level up/get ingredients for smithing in skyrim ?	what is an effective way to level smithing ?
0	can you deck out ?	is it faster to travel as a werewolf than riding a horse ?
0	what is the list of ingredients for recipe #83 ?	can i place marker on map using companion app ?
0	is there a command that displays a message in the screen ?	is it possible to move around during combat ?
0	starcraft ii faqs	do the charge badges in streetpass mansion stack ?
0	how do i pickpocket an enemy ?	why is reaper rushing used less frequently nowadays ?
0	how to loot non grounded bodies in world of warcraft ?	how do i cheat death in hardcore ?
1	companions will no longer give me radiant quests	cannot get a new radiant quest from companions in skyrim
0	what does it mean to " convey x physical damage over y seconds " ?	are dream job employees a level 9 automatically ?
0	where did the pandaren race/continent come from ?	in civ v , playing as germany , and with earth , how do i start in europe where germany should be ?
1	roughly how long is a winning playthrough on rogue ?	how can i tell how long ( more or less ) it will take me to complete a game ?
1	crysis 3 on dell inspiron	how can i check if my computer 's powerful enough to run a certain game ?
0	with ksp interstellar , how can i tell what my velocity vector will be when i turn off my warp drive ?	my dwarf is in a strange mood . how can i fix him ?
1	sneak damage multiplier : does it apply to magical damage too ?	do sneak bonus damage modifiers affect magical/elemental and poison damage ?
1	what are the secret acheivements and how to track them ?	what are all the " hidden " quest in hearthstone ?
0	is the pinger really weaker at the back ?	is there anyway to view my ttt stats ?
0	why am i cutting off heads ?	does teemo 's , cassiopeia 's , and singed 's poison stack ?
0	how do i know how many flowers i have ?	delete pixel junk racers first version ?
0	modded minecraft cofh skin set	do mercenaries get replaced ?
1	can pc saves be imported into console version of mass effect 3 ?	can i transfer mass effect saved game files from my pc to my xbox360 ?
0	has team fortress 2 sped up ?	do i need to hold on to toorum 's notes for any purpose ?
0	what is delayed hyper combo ( dhc ) ?	what are the possible characters on an xbox code
