0	calculating decibel gain and loss	determine the number of days with north-east wind direction from the number of days with north and east wind direction ?
0	relationship between phase space volume and dynamical entropy	derivation of boundary conditions
1	where do electrons get the energy to remain in orbit ?	where do electrons get their ever-lasting circulating energy ?
0	do communicating vessels work when water is moving ?	the required energy to accelerate a particle from one velocity to another
1	one dimensional motion with changing acceleration . falling to a large body from a great distance	radial fall in a newtonian gravitational field
0	position dependent speed , how to compute position	what is the link between the density matrix and hestenes ' spinors in geometric algebra ?
0	initial conditions of the origin of the universe	determinism , and quantum computing
0	how can i keep a smaller water reservoir 's water level at half available when being fed from a larger reservoir ?	a theory about a travelling wave due to a vibrating rope seems to be contradictory , please spot what is wrong ?
0	kerr throat solution derivative	how can voyager 1 escape gravity of moons and planets ?
0	from where we can view earth moving ?	space travel using pair production
0	how deep is the great red spot ?	will high power laser penetrate mirror ?
0	lots of little questions about radiation of lc circuits	will a space traveller slow down due to space expansion ?
0	landau mechanics : why does adding lagrangians remove the indefiniteness of multiplying each lagrangian by a different constant ?	would it matter if the earth rotated clockwise ?
0	is cold dark matter made of higgs bosons ?	if the measurement of the proton size is correct and it is lower that it was expected than what are the theoretical implications ?
0	most suitable metric for the solar system ?	will the moon really escape the earth ?
0	inside a conductor ?	as the universe expands , why do some things stretch but not others ?
0	potential inside conducting cube	confused with stress , strain and linear thermal expansion
0	why are planetary systems so rare ?	who popularized $e=mc^2$ ?
0	why does not my particle simulation end in a flat disc ?	convert an angle
0	newton 's third law of motion : an apple resting on the surface of earth	p-t phase diagram . density of material at critical point
0	heisenberg uncertainty principle scientific proof	engineering mechanics ( dynamics ) problem
1	electric shock from a power line	why do birds , sitting on electric wires , not get shocked ?
0	thought experiment using quantum entanglement in position and its effects	expanding a ket in the position basis ?
0	expansion in spherical harmonics in cubic symmetry	axis of reflection in a mirror
1	mathematical calculation of probability of existence of planet similar to earth	what properties are used to quantify the odds of a star harboring earth-like life ?
1	when will the moon fall down ?	are tidal power plants slowing down earth 's rotation ?
1	does entropy really always increase ( or stay the same ) ?	chance of objects going against greater entropy ?
0	string theory and standard model in cern	video lectures on graduate level classical electrodynamics
1	the future of supersymmetry	what if the lhc does not see susy ?
0	polarizing beam splitter interferometer	what is the meaning of non-compactness in the context of $u ( 1 ) $ in gauge theories ?
1	if particles can find themselves spontaneously arranged , is not entropy actually decreasing ?	chance of objects going against greater entropy ?
0	does the magnitude of pressure on the sides ( not the top and bottom ) of a volume depend on depth ?	is time quantized ? is there a fundamental time unit that cannot be divided ?
0	why does $\frac{\partial \mathbf{v}_i}{\partial \dot{q}_j} = \frac{\partial \mathbf{r}_i}{\partial q_j}$ ?	proof for the mass gap of non-chiral luttinger liquids with a cosine potential
0	in coordinate-free relativity , how do we define a vector ?	why is not hydrogen 's electron pulled into the nucleus ?
1	prerequisites and introduction to string theory	introduction to string theory
0	deuterium density in seawater	black-holes are in which state of matter ?
0	force between two current carrying parallel wires , multiple proof ?	is the electromagnetic spectrum discrete ?
1	universal speed limit	accelerating particles to speeds infinitesimally close to the speed of light ?
0	value of g , gravitational constant	why do ice cubes stick together or to the edges of a drinking glass ?
0	how does liquid convert to gas on getting thermal heat energy ?	does gravity slow the speed that light travels ?
0	qm without complex numbers	what sorts of complications do massive neutrinos bring to the standard model ?
0	why can two ( or more ) electric field lines never cross ?	do mankind and manmade activities/constructions have any effect on the rotation of the earth ?
0	why does the force of gravity get weaker as it travels through the dimensions ?	schrödinger operator with a potential defined implicitly
0	role of pure mathematics in fusion ?	how to deal with conflicting " no-slip " navier-stokes boundary value constraints ?
