0	what potential between charges leads to confinement	what is the best explanation for the fine tuning of the universe ?
0	calculating the energy of an electron given the wavelength	simple quantum mechanics question about the free particle , ( part1 )
0	what is physical meaning of this partial derivative ?	additional merits to wetterich 's " universe without expansion " compared to standard cosmological redshift interpretation ?
0	force and laws of motion	where does the number "380,000 years for electrons to be trapped in orbits around nuclei " come from ?
0	dimensional analysis on maximum speed of sailboat	momentum of particle in a box
0	what is a real world application of madam curie 's life work ?	what is a " measure equation " as mentioned by this tex users group guide ?
0	state on quantum statistics . 3 particles according to 3 distributions	static friction problem without mass
1	relative speed when approaching the speed of light	double light speed
0	absorption and emission lines in cassiopeia a hydrogen spectrum	two expressions for potential energy in the gravitational field of the earth
0	commutation relation of $j^2$ and $r ( \alpha , \beta , \gamma ) $	what does a galaxy orbit ?
0	what happens when the spacecraft velocity equals the velocity at it is exhaust ?	physics of skiing : ideal carving equation
0	size of the universe : curved vs flat ? finite vs infinite ?	why the cfl light bulb flashes even if there is a power cut ?
0	what are the local covariant tensors one can form from the metric ?	what is with the very slightly larger mass of the neutron compared to the proton ?
0	the moon is slowly moving away from the earth . does this mean that a total solar eclipse was not possible at some point in earth 's history ?	srednicki 's book chapter 8
0	how does one define " nuclear harmonicity " ?	cellular automata rules for quantum mechanics
0	reference paper to support information -- energy relation ( $kt \ln2 \rm\frac{j}{bit}$ )	irreversible expansion and time reversal symmetry
0	what is the difference between binding energy and adsorption energy	classical and semi-classical treatments of the ideal gas
0	fall/winter viewing	phase diagram for oxygen
1	why does water not spill out of a cup when the cup is upside down on a smooth surface ?	atmospheric pressure experiment using a cup with a fluid to hold a glass plate
0	why does a salt solution conduct electrical current ?	how to show that two spin one half particles must form a anti-symmetric wavefunction ?
0	why an object travels a circular path ?	dispersion relation for te and tm waves in general anisotropic medium
0	centripetal acceleration for particle that moves in a circle at non-constant speed	explain turbulence
0	where have i made a mistake ?	how to measure trajectory regularity ?
1	how do i find the frictional force using a free body diagram ?	what is a free body diagram ?
0	blocking an ir camera	are there ' special ' cases for when special relativity can be applied for accelerating bodies ?
0	how does dark matter form lumps ?	what is the difference between helicity and chirality ?
0	rigid rectangle in schwarzschild	matter-antimatter annihilation
0	ads space boundary and geodesics	vibrating system at angular frequency in a vibrating system
1	problem on nuclear physics radioactivity	how do we know that c14 decay is exponential and not linear ?
1	in an absence of gravity , does time flow faster or slower than on earth ?	how much faster would a clock without gravity run ?
0	maximum permissible speed while going down a ramp	self-consistent field approximation and uniform field approximation ?
1	why does the windshield of my car freeze even if the outside temperature is above freezing ?	why does ice form on bridges even if the temperature is above freezing ?
0	why is tunneling not a classical idea ?	multiverse explnation of fine tuning of cosmic constants
1	linearizing quantum operators	linearizing quantum operators
0	would a positron energy weapon cause the same effects as zat gun from sg-1 from assuming normal physics ?	twin paradox with two intertial frames in general relativity
0	is there a time delay during tunnelling ?	why is parasitic capacitance in inductor said to be in parallel ?
