0	deriving the condtion for spontaneity using gibbs free energy	what is the interpretation of feynman 's picture proof of noether 's theorem ?
0	physical interpretation of the relation $\dot{x} ( t ) \rightarrow i \omega \tilde{x} ( \omega ) $	is the body 's exposure to an x-ray equal to an airplane trip across the country ?
0	what physical conditions would allow for this kind of perpetual seesaw	about defining " baryons " and " mesons"
0	helium plasma in space and its properties	why does water not spill out of a cup when the cup is upside down on a smooth surface ?
1	neutrinos and the cosmic speed limit	superluminal neutrinos
1	topology needed for differential geometry	book covering topology required for physics and applications
0	the curvature of the space of commuting hermitian matrices	paradox while cooling & heating in air ?
0	does a charged particle accelerating in a gravitational field radiate ?	wigner $3j$ symbols
0	can an elliptical orbit take the same time as a circular obit ?	inertia in an empty universe
0	how much energy is contained in a 40 meter wave ?	deriving entanglement entropy from renyi entropy
1	observer looking out through the window of a train	why does one get an illusion as moon following him ?
0	group theoretic way to find charges after ssb	why does the addition of paramagnetic ions decrease the spin lattice relaxation time of protons ?
0	the states of the adjoint representation correspond to the generators	agn accretion disk vs . torus
0	compactification and off-diagonal terms of the metric tensor	how did neodymium magnets get their name ?
1	why do fields decrease with distance ?	why are so many forces explainable using inverse squares when space is three dimensional ?
0	is the curvature of space-time a smooth function everywhere ? ( except at black holes )	will we feel the gravity of a star 10 light years away for the next 10 years if , somehow , it vanishes today from its position ?
0	what are the most seminal soviet papers in experimental physics ?	asymptoticity of pertubative expansion of qft
0	finding the density of gold crown using archimedes principle	the definition of an inertial reference frame in einstein 's relativity
0	why does jupiter emit more energy than it receives ?	what would the universe look like if it started out without any irregularities ?
0	relationship between inductance and number of turns in a coil in loudspeaker	noise spectrum of two systems and interacting hamiltonian
0	how do i find the perpendicular velocity of a particle to a varying magnetic field ?	spin up , spin down and superposition
0	why can i see the 5d0 to 7f3 transition in the trivalent eu ?	classical regime for fermi-dirac and bose-einstein gases
0	how to vizualize a heat pump microscopically ?	why is stainless steel a poor conductor of electricity ?
0	why do fermi liquids have t^2 resistivity ?	a question on page 65 of weinberg 's qft volume 1
0	non-isolated universe and arrow of space	why are *high redshift* measurements of supernovae required to measure dark energy ?
0	heuristic equation for friction force between materials	rough , easy diy method of measuring magnetic field strength
0	nature of glass transition	recovering energy from a modern , magnetic-levitated flywheel
0	noise level ( units confusion )	discreteness and determinism in superstrings ?
0	motion of a pendulum	twin paradox - observers counter orbiting earth
1	can lightning be used to solve np-complete problems ?	algorithm of lightning strikes ?
0	homework question involving momentum	how air humidity affects how much time is needed for heating the air ?
1	is magnetic force non-conservative ?	work done by the magnetic force
0	why is the earth shaped like a sphere and not any other shape : cube , prism ?	molecules of a solid
1	deriving spring oscilation period	linear motion with variable acceleration
0	recommendations for a physics-related book for a child ?	spin of an electron
0	buoyancy in gases	tangential and radial acceleration in projectile motion
0	calculating the time of dawn	where can you get a photon detector ?
0	phase shifting using the hilbert transform	lightning driven electrolysis
1	superstring theory and renormalization	does the renormalization group apply to string theory ?
0	calculating back-reaction forces for an ensemble of slowly moving , classical charges	what is the maximum mass of planet hd 40307 g
1	complete annihilation of matter-antimatter	why would antimatter behave differently via gravity ?
