0	is gauge connection unique ?	s-wave for minimally coupled scalar field
1	why does time reversibility imply equilibrium in a thermodynamic system ?	intuitively , why is a reversible process one in which the system is always at equilibrium ?
0	in $pdv$ , what is the value of $p$ ? $p_1$ or $p_2$ ?	rate of radiation of infra-red ray from a hot body ?
0	understanding the difference between co- and contra-variant vectors	conserved quantities in generalized n-body problem
1	archimedes ' principle : innacurate terminology ?	why does a cup with 100 g water float when placed on another cup with 50 g of water ?
1	single photon and double-slit experiment	slit screen and wave-particle duality
0	what is wrong in following arguments about connection of local gauge invariance and causality ?	electronic configuration for singlet and triplet states
1	explicit solutions to simple one-dimensional fluid flow problems ?	exact solutions to the navier-stokes equations
0	what is the cause of orange sky glow ?	the role of gravity among the fundamental forces of nature
0	how to connect the dimension of perturbation constant with renormalizability	hamiltonian and the space-time structure
0	the chern-simons/wzw correspondence	how can a star emit light if it is in plasma state ?
1	virtual particles contributing to universal expansion .	virtual particle production in space-time .
0	how does electricity propagate in a conductor ?	calculating pitch and roll with accelerations greater than +/- 1g
0	magnetic monopoles	can a functional derivative be calculated if we have a function of more than one variable ?
1	why do we fall when we ride bicycle slowly but we do not when riding it fastly	why does not a bike/bicycle fall if going with a high speed ?
0	why do " mascons " perturb orbits ?	vehicle acceleration
0	gravitational doubt	widom-larsen theory
0	how electrons act under rotating magnetic field ?	is there a way to obtain an rg flow equation for quantum spin systems using mera
1	would dense matter around a black hole event horizon eventually form a secondary black hole ?	black hole formation as seen by a distant observer
0	black hole formation as seen by a distant observer	what does the sum of two qubits tell about their correlations ?
0	does decoherence need non-determinism ?	rate of effusion in kinetic molecular theory ?
1	bathroom photons from the edge at the universe	how is it possible that we see light from shortly after the big bang ?
0	when a high speed neutrino just misses an old neutron star , why is not it trapped ?	common variables in quantum mechanics
0	how is the classical em field modeled in quantum mechanics ?	feynman diagram for annihilation
0	if we are willing to accept tachyonic string modes , are there valid projections other than the gso projections ?	alice and bob moving in a circular ring of radius $r$
1	perfectly vertical spinning top	why do not spinning tops fall over ?
0	in $pdv$ , what is the value of $p$ ? $p_1$ or $p_2$ ?	finding angular acceleration of rod given radius and angle
0	fuel tank question	two puzzles on the projective symmetry group ( psg ) ?
0	does a celestial system exhibit a collective magnetic field ?	how to evaluate , how much current flows in the circuit ?
1	general relativity and the effect of mass on time	the bigger the mass , the more time slows down . why is this ?
0	huygen 's principle in em waves	making symmetry between e and b fields manifest in lagrangian
0	current and voltage of electrostatic discharge	the bahtinov focusing mask
0	improved energy-momentum tensor	was planck 's constant $h$ the same when the big bang happened as it is today ?
0	a man running on the treadmill	can entanglement be used to decrease entropy of two systems ?
0	does earth 's rotation change at a constant rate ?	classical mechanical problem
0	how do i calculate the reynolds number in multiphase flows ?	when heat is rejected by a system what will be $q$ according to sign convention ?
0	how to determine n equidistant vectors from point p in three dimensions	active noise cancellation technology measurements
1	question based on units and measurements involving lengths	unit conversion help ( school )
0	projectile motion with air resistance and wind	why does the eightfold way work ?
0	is everyone seeing the same color as i see ?	jacobian in loop integrals
0	n particles , will there be any rotation after a period of time or everything will collapse	a priori validity of $w=\int fdx$ in relativity ?
0	apollo and orbital mechanics : orbital decay if the trans earth injection ( tei ) burn had failed	how do i express the kepler general orbit $r ( \phi ) $ in rectangular coordinates ?
0	why is fractional statistics and non-abelian common for fractional charges ?	determinate the right force intensity given a certain amount of energy to spend
