0	energy formula for separating $o_2$ from mixture of $o_2$ , $nh_3$ and $h_2o$	as the universe expands , the wavelengths of photons are stretched , and energy is lost . what about electrons ?
0	where does the energy go , when light is blocked by polarisation	mathematical explanation for uv divergences and $ \delta ^{ ( n ) } ( 0 ) $
1	a roadmap for learning standard model of particle physics	a no-nonsense introduction to quantum field theory
0	how do i calculate the induced metric in the gibbons–hawking–york boundary term ?	gillespie 's stochastic framework valid for particles in aqueous solution ?
1	send a signal from earth to a planet billion light years away instantly	is it possible for information to be transmitted faster than light by using a rigid pole ?
1	the sound when boiling water	why is boiling water loud , then quiet ?
0	equilibrium of a sphere in a water tank	relative speed when approaching the speed of light
0	why does your reflection stay the same size when you move further away from the mirror ?	nature of fields in qft
1	nuclear fission and fusion	fusion vs . fission
0	why does a photon colliding with an atomic nucleus cause pair production ?	linear motion with variable acceleration
1	quantum entanglement : does it necessarily imply superluminal information transfer ?	why quantum entanglement is considered to be active link between particles ?
0	finding the components of the riemannian tensor given the components of a metric	how would you design an experiment to grok optical phenomena ?
0	is hyperbolic space $h3$ the best representation space for momenta , in momentum-scale invariant theories ?	is the higgs bare mass larger than the physical mass ?
0	does the universal expansion affect the gravitational constant ?	optics - faraday rotator using waveplates
0	about change in velocity of a light wave as it enters a different medium	how to reconcile angular momentum measurements ?
1	why graviton is spin 2 instead of spin 1 ?	why do we identify symmetric 2nd rank tensors with spin-2 particles in string theory ?
0	pollen particle attracted to tv due to which force ?	calculate the average temperature needed for hydrogen fusion reaction
0	how the dielectric rigidity depends on the shape of material ?	how the bloch sphere of a hahn echo in nmr looks like ? 90-t-90-t-echo
0	understanding forces in qft	calculate electric potential and electric field of uniformly charged wire
0	can i integrate out the fermion field that is not gapped ?	what do " local " and " global " mean when talking about standard deviations in experimental particle physics ?
1	why is uncertainty $\geq {\hbar}/{2} $	heisenberg uncertainty principle : which formula is correct ?
0	what is the difference between a neutron and hydrogen ?	what makes a coordinate curved ?
1	has anyone on earth ever seen the dark side of the moon and if so where are the pictures ?	why do we always see the same side of the moon ?
0	what color would you see if you place 2 mirrors in opposit when one is a one way mirror	what is the relationship between the schwarzschild radius and black hole singularity ?
1	can information travel faster than the speed of light ?	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	how do i find the amount of atoms in a pure gas in a confined area ?	higgs field - is its discovery truly " around the corner " ?
0	can i levitate soon ?	how would one begin to try to identify the properties of the mathematical structure corresponding to physical reality ?
1	electric shock from a power line	why do birds , sitting on electric wires , not get shocked ?
0	correct formula for mass defect / binding energy ?	what is the relationship between kēv and kvp ?
1	can pressure in bars be equated to flow in litres per second ?	calculation of pressure from flow rate of water
0	what is the exact definition of center of gravity ?	can we measure a mass increase for a system with more energy ?
0	is quantity a dimension ?	does the wave function of a particle completely describe the state of the particle ?
1	how should a theoretical physicist study maths ?	how should a physics student study mathematics ?
1	recommended book for beginners on advanced science topics	book recommendations
1	physics books covering classic mechanics	which mechanics book is the best for beginner in math major ?
0	approximating electric field of two point charges	how to get an imaginary self energy ?
1	possibility of time travel ?	is time travel possible ?
1	why does light travel at finite speed ?	what is so special about speed of light ?
0	what is the longest distance over which echolocation is effective ?	home-made lattice calculation ?
1	i would like to know , what would happen if a primordial black hole mass of earth , would impact with the earth	what would the effect be of a small black hole colliding with the earth ?
1	if nothing can travel faster than the speed of light , how can there be parts of the universe we can not see ?	can space expand with unlimited speed ?
0	fractional statistics	is a perfect/lossless mirror possible ?
0	at the instant of release of an object from rest . is the only force that can act its weight ?	time and the principle of relativity
