0	confused about charge seperation in solar cells	if the earth did not rotate , how would a foucault pendulum work ?
0	de broglie wavelengths	complex variables in classical mechanics
0	what is the meaning behind the neutrino oscillation parameter ?	how to calculate the moment of inertia of a solid cube
1	photon speed going from $0$ to $c$ initially ?	does a photon instantaneously gain $c$ speed when emitted from an electron ?
0	does any object placed in an electric field change the electric field ?	are there still big bang gravitational effects
0	bunsen burners and the sun	expectation values of $ ( x , y , z ) $ in the $|n\ell m\rangle$ state of hydrogen ?
0	the formation of shockwave inside pellets in inertial confinement fusion	what is the cheapest way to land a grain of sand on the moon ?
1	visualisation of formation of electromagnetic waves	how em waves are produced by accelerating charged particles ?
0	thought experiment involving water pressure	in calculating resistivity of skin do i use the body 's surface area ?
0	percolation and number of phases in the 2d ising model	the strong markov property of gibbs measures in 2d ising model
0	quivers in string theory	references for conceptual issues in quantum field theory
0	the effect of quantum decoherence on density operators	how do you prove $s=-\sum p\ln p$ ?
0	faraday 's law in a ring	what is a proton-rich atom ?
1	nuclear structure	are the protons and neutrons in the nucleus arranged in any particular way ?
0	is the gravity we feel in our everyday life mainly curvature of the time coordinate ?	is there an inconsistency between quantum and classic in probability density of harmonic oscillator ground state ?
1	does the big bang violate the conservation of energy ?	conservation law of energy and big bang ?
0	do we live in an integer dimension ?	why do waves occur ?
0	characteristic length of differential element of cylinder surface ?	what is a quark condensate ?
1	supplements for kittel 's solid state physics ?	books for condensed matter physics
0	origins of the principle of least time in classical mechanics	when solving kinematics questions , how to find time in air ?
0	how is the joukowsky transform used to calculate the flow of an airfoil ?	what is the physical sense of the transition dipole moment ?
0	will a ball slide down a lumpy hill over the same path it rolls down the hill ?	hyperbolic geometry in sr
1	will quantum computers ever work ?	why do some physicists believe that scalable quantum computing is possible ?
0	is bohr-sommerfeld formula valid if the potential is non-smooth ?	energy in electromagnetic radiation
1	universal speed limit	what is so special about speed of light ?
0	the speed of sound is proportional to the square root of absolute temperature . what happens at extremely high temperatures ?	gut that includes all 3 particle families into a large group ?
0	question about exterior derivatives	why is the movement of electrons random in electric field ?
0	projectile motion problem with upward acceleration and horizontal velocity	what is the difference between dim and bright light ?
0	component of force field tangent to a curve	how do i use this ' horizon observatory ' ?
0	relationship between fredkin gate and the swap and i gates	are point particles the reason for ' infinities ' in qft ?
0	what does a $su ( 2 ) $ doublet really mean ?	charge density in a wire
0	at near light speeds , are small objects in your path a problem ?	how exact is the analogy between statistical mechanics and quantum field theory ?
0	can not find the mass scale ; calculation using the modified minimal subtraction scheme and dimensional regularisation	is a black hole 's surface area invariant for distant intertial observers ?
0	why does a magnetic field generate clearly visible separation ?	cases in which angular velocity and angular momentum point into same direction
0	derivation of the general lorentz transformation	why will choice of coordinates impose functional relations on the metric ?
0	vacuum energy extraction : what happens to the cosmological constant ?	does the sun " drag the solar system through space " ?
0	analysis of the impulse of 2 colliding carts under the effect of magnetic repulsion	noise in laboratory sources of gravitational waves
0	is the sun 's solar radiance spectrum matching up with water 's absorption spectrum just coincidence ?	two boxes that are connected pushed by force - what happens between two boxes ?
0	physics of donut magnets levitating vertically on a pencil ?	moving from point a to point b in zero-gravity
1	is magnetic force non-conservative ?	work done by the magnetic force
0	how do anti-lock brakes know when to brake ?	inverting the equation for $t_{\mu\nu}$ in terms of $f_{\mu\nu}$
0	problem in applying takens correlation dimension	super high frequency electromagnetic radiation - string theory
0	step in a proof that $\textrm{div} \ \mathbf{b} = 0$ from biot-savart 's law	caldeira-leggett dissipation model : call for help !
