1	why does the " du " command count in 4kb steps ?	directory size calculation difference
0	how do i list every file in a directory except those with specified extensions ?	to which audio format can i convert aac lost-free with ffmpeg ?
0	mount /etc from disc into squashfs	which graphics board my os is using ?
1	what do the number in the file metadata mean	what is the number between file permission and owner in ls -l command output ?
1	my kali desktop is messed up after trying to change login-background . png in /usr/share/images	changed background on kali linux and now desktop is buggy
0	how to disable auto suspend when i close laptop lid ?	iptables rules - input and output
0	how to share a tethered iphone internet connection with virtualbox guest ?	how to interpret cpu_idle and cpu_frequency event 's trace logged by ftrace ?
0	toggle between dvorak and qwerty	how to enable tcp connection in debian squeeze ?
0	for loop in bash function	complete kvm / libvirt breakdown after os upgrade ( opensuse )
0	using ping on multiple interfaces on a nic	setting up traffic router ( proxy ? ) for production
0	how to set the default domain for a new roundcube webmail user ?	usb0 -> what exactly is it for ?
0	hp-ux itanium cannot log in or connect	when connecting with gnu screen ( patched version ) rpi reprompts for password in kind of loop
0	what does " video output " mean in media players ?	in ubuntu , what is the folder in which mysql 's udf should be installed ?
0	bash environment - pasting strings with " special " characters	can not install imagemagick on centos using yum
0	trigger action each time a file is modified	linux basic web server setup and access
0	colorful ssh banner	streaming to an apple tv ( 3 ) from linux
1	why ln -s creates relative broken links ?	create a symbolic link relative to the current directory
1	problems installing arch linux : cannot mount the installation media	mounting problem during installation of archlinux on dell xps one
1	what are the significant differences between different shells ?	what are the fundamental differences between the mainstream *nix shells ?
0	safely uninstall a package in gentoo	using ' find ' to email me those files modified recently
0	location of the " disk identifier"	what happens in unix/linux when a program is bigger then size of memory ?
0	disable svn plaintext password storage for all users	command to mass rename files according to pattern
0	using ping on multiple interfaces on a nic	how to configure squid for microsoft outlook ?
0	convert a date format	how can i open a window on a different monitor ?
0	why is the firewall off by default with linux mint ?	`wait` does not wait for `wget --background`
0	automation of openldap installation	where does the -i option in sed store the lines matching a regex ?
0	vnstat not updating	how to mirror one more disk on existing filesystem
0	arch linux on arm chipset i just want to install gcc 4.7	highlight the current date in cal
1	is there a way to pass a password to ssh automatically ?	how can i ssh to a remote server with an automated password and no key ?
0	linux running slow with 0 swap left	why does df show available 0 when 1k-blocks minus used is greater than 0 ?
0	does fetchmail support these imap features ? if so , how ?	create a deb package from difference between two images
0	read first line of a command 's output . command connects me to a remote terminal	trigger a login by plugging in a usb drive
0	how to load tp_smapi on thinkpad x120e	ls for cut -f string not working
0	cryptsetup not finding libgcrypt . so after upgrade	how to get the stream url of flash radio
0	wait for interface to brought up before udhcp	socks proxy configuration on kde 4.4.5 / debian 6.0.5
0	ssh controlmaster exceptions	what is the difference between console-data , console-setup , console-common and console-tools ?
0	how do i prevent gnome to mount my usb device when i am using kde ?	rpm dependencies with localinstall
0	no syntax coloring in vim for me , but ok for my students	how to connect two computers via internet with ssh ?
0	pcregrep newline lookbehind assertion bug ?	what is the referent of a file descriptor ?
0	opensuse custom keyboard shortcuts not working	tty on external monitor
0	hgrcpath kept in /etc/sudoers , yet ignored by hg ?	option " user " work for mount , not for umount
0	how to find data copies btrfs	identifying genes from a list of genes
0	deleted user but files keep his group ?	setting up a cron for every 30 hours in debian
0	how to target multiple selections with xclip	granting access to a restricted git shell
0	is the gnu coreutils copied from unix ?	creating a safe web server
0	running ( x ) xfce4 in debian chroot	float operation with bc ?
1	x11: client not authorized when calling with sudo	can i launch a graphical program on another user 's desktop as root ?
0	how do i determine zcache works on my box ?	postfix cannot find a mysql shared library
0	centos : what impact does a kernel update have ?	movie player requires additional plugins to decode this file
