0	check/change reserve policy on a virtual disk	why do /usr and /tmp directories for linux miss vowels in their spellings ?
0	why do we need to specify partition type in fdisk and later again in mkfs ?	make vimdiff display different lines as different lines ( not partially different )
0	unix/linux undelete/recover deleted files	how to delete the line after a search pattern , globally with vi ?
0	linux router load benchmark	cat corrupts serial port data
0	avoid issues with fedora and windows by installing on separate hard drives ?	output visual ( ascii ) debian dependency tree to terminal ?
0	how to install fedora live desktop 20 in windows 7 ?	linux mint freezes on startup
0	unable to boot to windows	is `rm -rf` not atomic ?
1	how do i use redirection with sudo	redirecting stdout to a file you do not have write permission on
1	batch rename a few files	batch renaming files
0	how to remove text matching specific patterns from a file	which config files in /etc folder must be unique for each computer ?
0	how do i find a command if i do not know its name ?	shell script execution
0	screen resolution problem in fedora 17 on oracle virtualbox 4.2	how can i configure all dependencies before installation ?
1	how long use of linux ?	how do i find how long ago a linux system was installed ?
0	how to access user 's fpath as opposed to system 's fpath with a script ?	logical volume missing after reboot
0	cw and . does not work as expected in vim on character deletion	how to understand pipes
0	need advice : what linux distro should i install on an old powerpc mac	add/update a file to an existing tar . gz archive ?
0	apache setting ports both in " namevirtualhost " and " listen"	what is the linux distro ranking based on number of packages ?
1	how do i get the nc command to end after 2 seconds ?	run a command for a specified time and then abort if time exceeds
0	text between two tags	bash : convert multi-line output to single line
0	difference between " . myscript " and " . /myscript"	phpstorm changes group when saving file
0	emacs - finding the cursor in multiple windows	bind9 as a dns server refuses requests
0	type 1 hypervisor hardware privileges , make use of host drivers .	what is the difference between cmask and umask ?
0	how to make dot matrix printer print every line of ' tail -f'	chowning each home user to itself recursively
0	how can i know if a network is password-protected before connecting to it ?	command for display of memory usage , disk usage and cpu load
0	persistent shell arguments	batch copy and rename with regexp
0	virtualbox user home directory	"lsmod |grep audio " does not return anything ?
1	is there any website having command line environment of linux , for practicing commands ?	is there an online bash script testing site ?
0	what do numbers in input , forward , output chains mean in iptables config file ?	find filesystem of an unmounted partition from a script
0	install cinnamon on opensuse	which desktop environments do not require d-bus ?
1	numerically sorting files	list files sorted numerically
0	remove aptana studio 3 in ubuntu 12.04 lts	what is so special about directories whose names begin with a dot ?
0	problem on linux nand root filesystem	prevent bash completion from altering underscore variable $_
0	bash script var not changed after the loop	gtk 3 apps text backdrop looks wrong , on any theme
1	automated ssh login	shell script for logging into a ssh server
1	windows partition hidden ?	how to access win7 on a dual boot machine ?
0	multiple file systems on beaglebone black ?	installing kali linux dual boot windows 8
0	how to pass a variable to an sh child process ?	gtk applications do not get the icon theme selected in kde
0	unix/linux command syntax	cancel completion , but only completion , in zsh
0	fedora firewall with upnp ?	debian listing packages that are recommended by already installed packages
0	what is the definition of a regular expression ?	use m-c , m-v , m-a for copy , paste , select all
0	do not require root to add printers	how can i get a total for space used by a group of subdirectories
0	how do i make python programs behave like proper unix tools ?	what is the file-naming convention for regular text files ?
0	capture textual snapshot of pseudo terminal	upgrading ffmpeg
1	limit cpu/ram usage per user ?	how to limit resource usage to save cpu+ram for a certain process ?
0	what does ' mergemaster ' do that ' make distribution ' does not ?	keyboard shortcut to move window to other monitor in linux mint
0	wifi on fedora trouble	optimal setup for windows & linux - sharing and partitioning
1	when using ' yum list available ' why are some entries in blue ?	when using ' yum list installed ' why are some entries listed in bold ?
0	why does [ a-z ] asterisk match numbers ?	list of useful `less` functions
