0	flipping control/command in gnome breaks alt key in jvm	how to install ibm db2 database driver on ubuntu for node . js
0	what is the significance of the " wheel " group ?	gksu login and groups
0	apache folder permission error	how can i get from menu . lst to syslinux . cfg ?
0	squid3 failed to response when access certain website	how to add an ip range to known_hosts ?
0	linux ( 3.4 ) ssd swap partition usage causes extreme latency - how to eliminate ?	how to skip " permission denied " errors when running find in linux ?
0	how to start teamspeak 3 on boot , ubuntu server 12.04	how to resume pacman package downloads ?
0	systemd initrd service and persistance	permission issues while setting up cakephp
1	"rsync : failed to set permissions on . . . " error with rsync -a or -p option	why do i get an " rsync : failed to set times on . . . : operation not permitted ( 1 ) " error on ubuntu 10.10 with sme server 7.4 ?
1	prevent scp from asking passphrase	how can i run ssh-add automatically , without password prompt ?
0	change the highlight color in elementary os	how to handle a mass rpmbuild for a new distribution ?
0	can unformatted partitions have uuids ?	unable to search and install dos2unix pakage
0	linux program to look into what you are downloading	generating random noise for fun in /dev/snd/
1	changing an environment variable like path forever	how do i set a user environment variable ? ( permanently , not session )
0	installing eric5 in centos 6.4	rtorrent : can not connect to trackers on centos 5.6
0	bash - reading user variable into bash script grep	why does x11 on fedora 16 rely on non-boot device for startup ?
0	how to boot the system from my build kernel on vm ?	dmx problem with fonts
0	gdm hangs when home directory is inaccessible	which tools for ascii portfolio visualization ?
0	resolv . conf + pxe server + kickstart files	gvim compiled from source does not use gtk2
1	creating a user valid for a given time period ?	how can i create automatically expiring user accounts ?
0	gnuclad does not change starting date	sudo : no tty present and no askpass program specified
0	what to use for firewall testing ( port opened or not )	indirection on a bash array
1	how to insert text into a root-owned file using sudo ?	redirecting stdout to a file you do not have write permission on
0	how do i configure centos 6.4 to allow normal users to run startx , without installing gnome/kde ?	change user and load entire environment in shell script
1	what do double slashes mean in unix path ? is `cd dir/subdir//` valid ?	how linux handles multiple path separators ( /home////username///file )
1	trouble with mv and adding the date	adding a time stamp when moving a file in bash
0	live file system error using easybcd	htop reporting much higher memory usage than free or top
1	why is cd not a file in /bin ?	why is cd not a program ?
0	disallow switching to other windows	bootloader fails to load linux kernel
0	connecting a wireless webcam and wireless dongle	is there a way to get the public dns address of an instance ?
0	remove duplicate $path entries with awk command	centos boot time screen resolution
1	how to change keyboard speed in the linux console ?	adjusting keyboard sensitivity in a command line terminal ?
1	how to find out the content of a xml file using unix sed/awk ?	parsing xml 's , json 's and newer data file formats in unix using command line utilities
0	how do i know if a partition is ext2 , ext3 , or ext4 ?	compare all text files in a directory , and sort by similarity
0	/etc files on a different partition	confusion regarding the term ' mount ' in linux
0	does freebsd support network virtualization like crossbow ?	shell script to check for the presence of one or more files with a specific extension ?
0	zsh alias being overridden somehow	how to change the default version of python in debian 7.5 ?
0	how do i impersonate a windows domain account user from a linux process ?	difference between /var/www and /usr/local
0	install 32-bit library packages on 64-bit rhel 6.2 during installation of os	what is the difference between a windowing system and a window manager ?
0	scripts cannot run simultaneously on startup	how to convert a pdf to 4-up in landscape mode ( ideally using ghostscript ) ?
0	extract the base file name from a url	what causes cron to continuously send mail and how can i disable it ?
0	debian/ubuntu:how to compile a linux kernel on one machine and use on other machines ( same architecture )	how to keep the content of the buildroot ?
0	always redirect error to /dev/null	debian 7.0 ( 64bit ) skype crashes when answering call
0	wc - setting a terminating character	how to edit files with vim through ftp
0	what does ' patch unexpectedly ends in middle of line ' mean ?	what jabber server for personal use ?
